duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,10,maps/medium_map.geojson,reverse,0,0.590,591,54,0.6092592592544861,10.951851851760997,2.139667976425093,364.17379134567943,153643.571
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,613,64,0.5593749999953803,12.304687499900105,2.1362572927950865,352.28820638537707,152027.505
43200,astar,10,maps/medium_map.geojson,reverse,0,0.595,588,71,0.6042857142815178,10.014084506962266,2.1340006425453155,366.8697952188975,153357.208
43200,astar,10,maps/medium_map.geojson,reverse,0,0.593,610,53,0.55849056603374,11.130188679163307,2.135414305331493,353.70452302347456,155234.397
43200,astar,10,maps/medium_map.geojson,reverse,0,0.595,624,48,0.5666666666622474,11.966666666567518,2.1394281586811164,345.4214457803586,154958.895
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,607,58,0.622413793097292,11.489655172297928,2.1372063795129557,355.71492537028365,153174.005
43200,astar,10,maps/medium_map.geojson,reverse,0,0.592,597,66,0.5727272727215756,11.84090909078776,2.1380649349585084,361.0613445349181,151035.902
43200,astar,10,maps/medium_map.geojson,reverse,0,0.589,603,90,0.5693181818126021,13.173033707753369,2.129451244721196,357.64700498880984,153045.498
43200,astar,10,maps/medium_map.geojson,reverse,0,0.593,622,65,0.5830769230727889,11.410769230711463,2.1352304469945658,346.6069298924621,152879.276
43200,astar,10,maps/medium_map.geojson,reverse,0,0.601,601,63,0.5758064516083918,12.833333333216954,2.1326111399474486,358.020367275929,151830.912
43200,astar,10,maps/medium_map.geojson,reverse,0,0.590,627,72,0.590140845065697,9.327777777703817,2.1362133555128797,343.5703199972439,154382.083
43200,astar,10,maps/medium_map.geojson,reverse,0,0.600,616,78,0.5615384615338989,11.360256410160732,2.13283090255464,349.3377850134873,153534.479
43200,astar,10,maps/medium_map.geojson,reverse,0,0.597,618,65,0.573846153842461,11.401538461452809,2.1371202584864593,349.1002437015038,153227.480
43200,astar,10,maps/medium_map.geojson,reverse,0,0.605,604,48,0.5916666666600937,11.606249999875834,2.1380474207924065,357.7596666637982,150750.623
43200,astar,10,maps/medium_map.geojson,reverse,0,0.587,604,55,0.5727272727233779,13.1909090908205,2.1382920843452156,356.5653399639693,154998.686
43200,astar,10,maps/medium_map.geojson,reverse,0,0.588,617,67,0.6089552238752479,11.197014925276454,2.1350349371042454,349.722945481327,153090.743
43200,astar,10,maps/medium_map.geojson,reverse,0,0.594,610,66,0.5969696969649304,13.068181818072873,2.135174426375657,353.58264802347634,154400.680
43200,astar,10,maps/medium_map.geojson,reverse,0,0.585,615,78,0.5948717948658756,11.61794871783212,2.1367805331624554,351.05044824493575,156018.514
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,615,57,0.6140350877140747,10.19298245605029,2.1391473254363906,351.2887254873762,152688.791
43200,astar,10,maps/medium_map.geojson,reverse,0,0.604,598,70,0.5928571428528804,12.181428571338,2.135240899632973,361.2531040239422,152315.256
43200,astar,10,maps/medium_map.geojson,reverse,0,0.608,583,72,0.6112676056273167,11.62499999988548,2.1370830442240756,369.8827022345536,150442.489
43200,astar,10,maps/medium_map.geojson,reverse,0,0.599,593,56,0.5678571428514536,13.00357142842831,2.1396196024340517,363.9097457597929,151163.092
43200,astar,10,maps/medium_map.geojson,reverse,0,0.606,596,63,0.5999999999961666,10.41746031737084,2.137035485903987,362.51843434052023,153593.994
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,602,47,0.568085106378344,10.759574467996861,2.139489991088086,358.40425709228373,153420.031
43200,astar,10,maps/medium_map.geojson,reverse,0,0.597,611,45,0.6288888888839772,13.651111111002516,2.13586681590516,352.87947454560776,152729.180
43200,astar,10,maps/medium_map.geojson,reverse,0,0.593,608,70,0.6173913043438437,12.445714285644831,2.135176210054516,354.7174773260869,153278.108
43200,astar,10,maps/medium_map.geojson,reverse,0,0.597,596,56,0.5553571428531205,11.689285714187614,2.131122508863793,362.7912236257796,152278.268
43200,astar,10,maps/medium_map.geojson,reverse,0,0.606,610,62,0.6209677419319926,11.690322580578984,2.1355226983279567,353.51744855683484,153016.241
43200,astar,10,maps/medium_map.geojson,reverse,0,0.604,606,54,0.5722222222178386,10.425925925829638,2.139924882793042,355.0458989201069,152881.287
43200,astar,10,maps/medium_map.geojson,reverse,0,0.593,599,65,0.5968749999945118,10.05781249991567,2.136352854657007,359.97185929359404,151802.053
43200,astar,10,maps/medium_map.geojson,reverse,0,0.605,614,72,0.5722222222174954,13.598611111023338,2.1370270679667147,351.2944444416248,152358.618
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,623,76,0.5986842105211251,12.081578947266452,2.133517984989559,348.0994341119955,152649.140
43200,astar,10,maps/medium_map.geojson,reverse,0,0.585,628,76,0.5573333333293938,12.118421052542732,2.1351904697200874,343.51340781846824,152591.173
43200,astar,10,maps/medium_map.geojson,reverse,0,0.591,621,56,0.605357142853407,12.083928571346942,2.136383666949091,347.21244947174915,154517.392
