duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.837,606,-,13.536956521632636,-,2.1380800574824073,356.8577593332351,81430.820
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.835,599,-,11.169491525331408,-,2.1371467137639004,360.9106543595174,81687.686
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.843,580,-,14.920454545358957,-,2.137402778738839,371.9284228739678,80543.962
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.846,600,-,13.893548386970648,-,2.138440612358236,358.8307435226016,81536.890
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.841,611,-,12.933333333203326,-,2.1375418488145312,352.29934372153764,82181.229
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.838,615,-,12.861363636234573,-,2.140598145069911,351.1114285686092,82484.721
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.846,599,-,13.12363636350958,-,2.1401830951766017,361.3252728770303,81103.002
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.839,612,-,12.110169491404557,-,2.1421826977628857,353.7374691836808,80572.317
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.840,601,-,12.138235294041388,-,2.1390178037442125,358.8598662178591,82172.429
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.831,613,-,13.1133333332052,-,2.140488979524257,350.9647875788837,82546.871
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.845,603,-,10.502439024302209,-,2.1446936002670833,359.61814380982156,81027.120
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.837,607,-,12.160869565128882,-,2.1402091106740637,355.9451986726382,81734.722
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.840,622,-,13.01666666659073,-,2.139819462937222,345.5096774165892,81832.036
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.836,628,-,13.286956521642468,-,2.1418650240180708,343.883759997239,82718.011
